Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-25 00:00:00-04:00,136.72999205854282,137.17730632822241,134.61665927245699,136.6276092529297,34412000,0.0,0.0
2021-10-26 00:00:00-04:00,138.43329742726002,139.24790064699917,137.4800147817942,138.47802734375,49236000,0.0,0.0
2021-10-27 00:00:00-04:00,138.57393781924924,147.76381902671324,138.57393781924924,145.3458251953125,85782000,0.0,0.0
2021-10-28 00:00:00-04:00,146.2573509847023,146.28070943128387,143.76479238493584,144.97950744628906,36206000,0.0,0.0
2021-10-29 00:00:00-04:00,144.21311320485958,147.35825231772012,143.78717039844284,147.16342163085938,43320000,0.0,0.0
2021-11-01 00:00:00-04:00,147.1634172065415,147.1634172065415,142.37164420143966,142.6415252685547,46924000,0.0,0.0
2021-11-02 00:00:00-04:00,143.71759425664996,145.73499075331205,143.47504557518593,144.5655059814453,33482000,0.0,0.0
2021-11-03 00:00:00-04:00,145.03070851229862,145.7946359411828,143.72902107023745,145.72406005859375,27494000,0.0,0.0
2021-11-04 00:00:00-04:00,146.24738432368017,148.84083898458852,145.43575423603917,147.38357543945312,38412000,0.0,0.0
2021-11-05 00:00:00-04:00,148.28021175879195,149.4313130048457,147.31352090329204,147.96461486816406,38354000,0.0,0.0
2021-11-08 00:00:00-05:00,148.93180526561258,149.71710412205854,147.54561794204096,148.14254760742188,23052000,0.0,0.0
2021-11-09 00:00:00-05:00,148.34333993909746,148.9412555157551,146.3671849715576,148.0307159423828,19530000,0.0,0.0
2021-11-10 00:00:00-05:00,146.62067175971072,147.18728095825247,143.67583891098815,145.02374267578125,29970000,0.0,0.0
2021-11-11 00:00:00-05:00,145.61618836875664,146.65595774025226,144.7324807186556,144.89749145507812,16518000,0.0,0.0
2021-11-12 00:00:00-05:00,145.74143694950138,147.96262810291185,144.54411934536103,147.79164123535156,22360000,0.0,0.0
2021-11-15 00:00:00-05:00,148.0128138888314,148.6579468804811,146.69521548950325,147.56698608398438,23508000,0.0,0.0
2021-11-16 00:00:00-05:00,147.26628330324192,147.87562016828429,146.43426766101874,146.99441528320312,18904000,0.0,0.0
2021-11-17 00:00:00-05:00,147.14501371675408,147.67383983322034,146.36221758754974,147.16439819335938,19594000,0.0,0.0
2021-11-18 00:00:00-05:00,147.357741531199,149.68280179442445,147.00287516819563,148.94522094726562,35608000,0.0,0.0
2021-11-19 00:00:00-05:00,149.081392735842,150.06649723737237,148.011318098392,148.0386505126953,33682000,0.0,0.0
2021-11-22 00:00:00-05:00,148.44222970596752,148.9362607986905,145.27622012547388,145.42979431152344,30594000,0.0,0.0
2021-11-23 00:00:00-05:00,145.28167796270816,145.78565913696107,143.25583351104024,144.9128875732422,27218000,0.0,0.0
2021-11-24 00:00:00-05:00,144.60624064702924,145.3776154159261,143.51230696993352,145.24888610839844,18040000,0.0,0.0
2021-11-26 00:00:00-05:00,143.48794462326128,143.6956982806789,140.9968877189269,141.33535766601562,30470000,0.0,0.0
2021-11-29 00:00:00-05:00,143.14152480627234,145.42532856050195,143.03565341040385,144.66290283203125,32596000,0.0,0.0
2021-11-30 00:00:00-05:00,144.14402073759763,145.12961068972766,140.75733411420325,141.05157470703125,42068000,0.0,0.0
2021-12-01 00:00:00-05:00,143.14154110076956,145.08041364111943,140.0719528231363,140.2106170654297,34020000,0.0,0.0
2021-12-02 00:00:00-05:00,140.4079199939804,143.00683525811124,139.37858610093653,142.1136932373047,29194000,0.0,0.0
2021-12-03 00:00:00-05:00,142.82444502676393,143.5391528815725,139.46459005362397,141.1549530029297,41230000,0.0,0.0
2021-12-06 00:00:00-05:00,142.1877401151522,142.9948957402033,139.31446933877936,142.3015594482422,30618000,0.0,0.0
2021-12-07 00:00:00-05:00,144.7285101397463,146.6514866682628,144.36170668976118,146.39154052734375,32240000,0.0,0.0
2021-12-08 00:00:00-05:00,146.7165910297648,147.50835138290805,145.5331974904499,147.30307006835938,24270000,0.0,0.0
2021-12-09 00:00:00-05:00,146.7111291255418,148.21113578396324,146.2379688963119,146.7583465576172,23270000,0.0,0.0
2021-12-10 00:00:00-05:00,147.81349321868828,148.0893352086063,145.82939057373193,147.11915588378906,24458000,0.0,0.0
2021-12-13 00:00:00-05:00,146.90050057580967,147.0878838783442,144.6500049673461,144.95716857910156,27070000,0.0,0.0
2021-12-14 00:00:00-05:00,143.10974374554874,143.61868492877664,140.37314968167678,143.04910278320312,38446000,0.0,0.0
2021-12-15 00:00:00-05:00,142.55404070922006,145.8462921678794,140.83335755414558,145.56796264648438,36370000,0.0,0.0
2021-12-16 00:00:00-05:00,146.29313906676535,146.79661979009626,142.75087597207178,143.58389282226562,33650000,0.0,0.0
2021-12-17 00:00:00-05:00,141.65047011818362,142.97701750026755,140.4576270875949,140.88009643554688,50416000,0.0,0.0
2021-12-20 00:00:00-05:00,139.16538762090593,140.92931449075996,138.49043464154641,140.76280212402344,27192000,0.0,0.0
2021-12-21 00:00:00-05:00,141.20662549859833,143.0113080869117,139.66487709867144,142.61717224121094,28756000,0.0,0.0
2021-12-22 00:00:00-05:00,142.21459741202227,145.6266294566812,142.21459741202227,145.54212951660156,26322000,0.0,0.0
2021-12-23 00:00:00-05:00,145.62661331364143,147.35971887513602,145.57889534881969,146.04063415527344,26384000,0.0,0.0
2021-12-27 00:00:00-05:00,146.3781302590119,147.45964160014196,146.29214386583254,147.02474975585938,15976000,0.0,0.0
2021-12-28 00:00:00-05:00,147.35226140061056,147.41488933562627,145.18377863057964,145.8125,18200000,0.0,0.0
2021-12-29 00:00:00-05:00,145.77026522185028,146.53816656150948,144.7792148804911,145.78070068359375,17788000,0.0,0.0
2021-12-30 00:00:00-05:00,145.81947618794408,146.42186627770982,145.12415284676214,145.32891845703125,15688000,0.0,0.0
2021-12-31 00:00:00-05:00,145.17932049214818,145.82395297901482,143.98846435546875,143.98846435546875,18136000,0.0,0.0
2022-01-03 00:00:00-05:00,144.19024954623222,144.9815094220873,142.85625459115374,144.12713623046875,28646000,0.0,0.0
2022-01-04 00:00:00-05:00,144.52921565689223,145.61172805654422,142.85973882111625,143.53866577148438,28400000,0.0,0.0
2022-01-05 00:00:00-05:00,143.5590176679192,143.63804201848822,136.8671567890613,136.95362854003906,54618000,0.0,0.0
2022-01-06 00:00:00-05:00,136.18178751194694,139.10574956390758,135.7444081468337,136.9263153076172,37348000,0.0,0.0
2022-01-07 00:00:00-05:00,137.32193148421084,137.6231341143324,134.95711619252725,136.20016479492188,29760000,0.0,0.0
2022-01-10 00:00:00-05:00,134.27272325689333,137.99191881727012,132.3706328222007,137.84280395507812,44408000,0.0,0.0
2022-01-11 00:00:00-05:00,137.1842728472831,139.38010349479987,135.87761035191718,138.9029541015625,28730000,0.0,0.0
2022-01-12 00:00:00-05:00,140.30851123755903,141.7578269611901,139.85573658432193,140.58734130859375,26108000,0.0,0.0
2022-01-13 00:00:00-05:00,140.69620190143218,141.9984050707891,137.58387064999252,137.7608184814453,31436000,0.0,0.0
2022-01-14 00:00:00-05:00,136.26179885959323,139.90297148547612,136.18178858877843,138.64898681640625,29662000,0.0,0.0
2022-01-18 00:00:00-05:00,135.36318734561587,136.3139823208057,134.63108204024,135.18724060058594,34872000,0.0,0.0
2022-01-19 00:00:00-05:00,135.70959909335295,137.13704283674758,134.2105935650116,134.3109893798828,28648000,0.0,0.0
2022-01-20 00:00:00-05:00,135.43773450627486,136.8055384078556,132.1718141234269,132.5127716064453,29908000,0.0,0.0
2022-01-21 00:00:00-05:00,131.80304038371057,134.0614836836018,129.31098227824953,129.57440185546875,55652000,0.0,0.0
2022-01-24 00:00:00-05:00,125.22698178613166,130.4208391313966,123.75779600532923,130.0242156982422,76622000,0.0,0.0
2022-01-25 00:00:00-05:00,127.97251572510314,128.62758366714436,125.74636467116437,126.17826843261719,46960000,0.0,0.0
2022-01-26 00:00:00-05:00,130.33732824784752,132.20711125940946,126.38403243461616,128.4625701904297,49130000,0.0,0.0
2022-01-27 00:00:00-05:00,130.52122172280093,131.86167804427959,128.163853903532,128.23593139648438,31950000,0.0,0.0
2022-01-28 00:00:00-05:00,128.88602384065854,132.56149059858544,127.71902674224266,132.55601501464844,34362000,0.0,0.0
2022-01-31 00:00:00-05:00,133.36219746273952,134.6653865636506,131.42133787378867,134.49688720703125,39986000,0.0,0.0
2022-02-01 00:00:00-05:00,136.77420562188033,136.9715238091807,133.56744001031473,136.8234100341797,68644000,0.0,0.0
2022-02-02 00:00:00-05:00,150.34831601220208,150.64304198235166,144.65496744664003,147.11769104003906,123200000,0.0,0.0
2022-02-03 00:00:00-05:00,144.83685466191287,148.7826874373517,141.81496969833225,142.2369384765625,71518000,0.0,0.0
2022-02-04 00:00:00-05:00,142.58935253590573,144.01132078033405,139.67731252149167,142.43875122070312,57998000,0.0,0.0
2022-02-07 00:00:00-05:00,143.39005107820873,143.39005107820873,138.0719391305357,138.37115478515625,54974000,0.0,0.0
2022-02-08 00:00:00-05:00,138.19768576489463,139.16537766922627,136.19718649446398,138.56796264648438,54284000,0.0,0.0
2022-02-09 00:00:00-05:00,140.123131603112,141.67483014140282,139.35125630336145,140.7478790283203,40144000,0.0,0.0
2022-02-10 00:00:00-05:00,138.8706462219563,140.64101922023315,137.1345525010559,137.79359436035156,39330000,0.0,0.0
2022-02-11 00:00:00-05:00,137.7737298036491,138.32690028768508,132.60471793324464,133.48196411132812,39958000,0.0,0.0
2022-02-14 00:00:00-05:00,132.4620772368233,135.48743587399645,132.4620772368233,134.71804809570312,34302000,0.0,0.0
2022-02-15 00:00:00-05:00,136.75035324045336,137.28515547751059,135.01178714340094,135.79409790039062,26680000,0.0,0.0
2022-02-16 00:00:00-05:00,135.83187026783972,137.26278747790528,134.11963545323007,136.9168701171875,25022000,0.0,0.0
2022-02-17 00:00:00-05:00,135.4307685686015,136.29607765208186,131.68871517615923,131.7488555908203,38950000,0.0,0.0
2022-02-18 00:00:00-05:00,132.67130865688407,133.27072578097733,129.4203137103387,129.62557983398438,45620000,0.0,0.0
2022-02-22 00:00:00-05:00,129.0639409096522,131.39247438984478,127.45906414945327,129.0395965576172,44990000,0.0,0.0
2022-02-23 00:00:00-05:00,130.86366373256033,131.26376055099263,126.76722927425091,126.8273696899414,32786000,0.0,0.0
2022-02-24 00:00:00-05:00,124.20858028871129,132.20711169927176,124.20858028871129,131.8999481201172,54456000,0.0,0.0
2022-02-25 00:00:00-05:00,132.7558069650752,134.46505354193485,130.96603442670602,133.65789794921875,36406000,0.0,0.0
2022-02-28 00:00:00-05:00,132.25682258449942,134.94220988931022,131.80204573364148,134.25186157226562,38864000,0.0,0.0
2022-03-01 00:00:00-05:00,134.0744141022468,135.44320400407258,132.42432174461547,133.2622833251953,26496000,0.0,0.0
2022-03-02 00:00:00-05:00,133.8254077789069,134.4561161649119,132.27818373169396,133.7692413330078,23520000,0.0,0.0
2022-03-03 00:00:00-05:00,135.19916443560246,135.62610831919423,132.23245958696376,133.10125732421875,24604000,0.0,0.0
2022-03-04 00:00:00-05:00,132.13502627711011,133.0535136251189,129.56045565596136,131.12010192871094,30430000,0.0,0.0
2022-03-07 00:00:00-05:00,130.70411986634855,130.94964139066266,125.5420703915663,125.62507629394531,45112000,0.0,0.0
2022-03-08 00:00:00-05:00,125.4973427567526,130.46753454909924,124.92527319608321,126.34674835205078,40428000,0.0,0.0
2022-03-09 00:00:00-05:00,130.46754173493875,132.93822833664126,129.1260843481061,132.62460327148438,37026000,0.0,0.0
2022-03-10 00:00:00-05:00,130.4834530154013,132.47749079965467,130.13206007166875,131.6400146484375,27102000,0.0,0.0
2022-03-11 00:00:00-05:00,132.69269500928414,132.99787160510658,128.85869409083313,129.0962677001953,31526000,0.0,0.0
2022-03-14 00:00:00-04:00,129.47349340942435,129.63154210743392,124.5281541990519,125.20011901855469,38812000,0.0,0.0
2022-03-15 00:00:00-04:00,126.21902655233679,129.08037574951774,124.97101046602354,128.4277801513672,30920000,0.0,0.0
2022-03-16 00:00:00-04:00,129.95361807816508,132.53810870276232,127.96702781291948,132.48593139648438,35576000,0.0,0.0
2022-03-17 00:00:00-04:00,132.35520308883198,133.28115300948497,131.39694571112145,133.0410919189453,28264000,0.0,0.0
2022-03-18 00:00:00-04:00,132.6290633768955,135.43175814024005,131.47001434891624,135.31396484375,44566000,0.0,0.0
2022-03-21 00:00:00-04:00,135.35174221676303,136.23296233262303,133.29308959145584,135.2901153564453,26832000,0.0,0.0
2022-03-22 00:00:00-04:00,135.29012387121904,140.20912465713957,135.29012387121904,139.03416442871094,35496000,0.0,0.0
2022-03-23 00:00:00-04:00,137.87561296185783,138.75633257699457,137.01329191544855,137.45115661621094,25154000,0.0,0.0
2022-03-24 00:00:00-04:00,138.37014375246187,140.77472897804753,136.92929162847878,140.72801208496094,26396000,0.0,0.0
2022-03-25 00:00:00-04:00,141.06994721627316,141.18824105648594,138.90443733459907,140.82839965820312,24126000,0.0,0.0
2022-03-28 00:00:00-04:00,140.06052909948124,141.15596457957028,138.97801660618325,140.6122283935547,35050000,0.0,0.0
2022-03-29 00:00:00-04:00,141.7970964844151,142.93626058492885,141.19171837433169,141.6559295654297,34318000,0.0,0.0
2022-03-30 00:00:00-04:00,141.61070629571088,141.86965133760404,140.7558327304496,141.09231567382812,19884000,0.0,0.0
2022-03-31 00:00:00-04:00,141.20615547837403,141.2608354872573,138.19572142480772,138.23846435546875,37524000,0.0,0.0
2022-04-01 00:00:00-04:00,138.6683525128137,139.6335568528457,137.48295690375926,139.31497192382812,25942000,0.0,0.0
2022-04-04 00:00:00-04:00,139.5217571731668,142.85526562671214,139.47403919980835,142.11917114257812,25942000,0.0,0.0
2022-04-05 00:00:00-04:00,142.01727270368926,142.13803890223633,139.54560027411895,139.7528533935547,21418000,0.0,0.0
2022-04-06 00:00:00-04:00,137.92283149938373,138.52969608362878,134.7091035718488,135.7339630126953,32468000,0.0,0.0
2022-04-07 00:00:00-04:00,135.19916586671314,136.34679370749257,133.427291093324,135.07839965820312,26234000,0.0,0.0
2022-04-08 00:00:00-04:00,134.77520697165542,134.86119335955522,132.17281809687512,132.49290466308594,25142000,0.0,0.0
2022-04-11 00:00:00-04:00,131.03761115537017,131.30500467073742,127.90142149070257,128.0554962158203,36884000,0.0,0.0
2022-04-12 00:00:00-04:00,130.8154592073854,130.8154592073854,126.03313586492538,126.95311737060547,32710000,0.0,0.0
2022-04-13 00:00:00-04:00,127.23690781797103,129.55699294493664,126.97944921777155,129.11961364746094,27928000,0.0,0.0
2022-04-14 00:00:00-04:00,129.70165398779974,129.70165398779974,125.84626619710755,125.97450256347656,31598000,0.0,0.0
2022-04-18 00:00:00-04:00,126.24288641630555,127.4481520009854,125.42976215444064,126.91535186767578,20808000,0.0,0.0
2022-04-19 00:00:00-04:00,126.93025878807966,129.55600614086566,126.24238284464272,129.23394775390625,26490000,0.0,0.0
2022-04-20 00:00:00-04:00,130.11167490638292,130.61565614591467,126.73989829141833,127.27667236328125,31696000,0.0,0.0
2022-04-21 00:00:00-04:00,128.4794624420053,129.32289952975387,123.78411899307085,124.07040405273438,36446000,0.0,0.0
2022-04-22 00:00:00-04:00,124.25480030947274,124.65440417196703,118.21602004799682,118.92227935791016,56884000,0.0,0.0
2022-04-25 00:00:00-04:00,118.39096451696345,122.5425642855984,117.80448550569228,122.34027862548828,46128000,0.0,0.0
2022-04-26 00:00:00-04:00,121.56543114122859,121.77964629471171,117.80448619401584,117.94265747070312,73054000,0.0,0.0
2022-04-27 00:00:00-04:00,113.78708083866559,116.5430515019605,112.06441810822078,113.61312866210938,91820000,0.0,0.0
2022-04-28 00:00:00-04:00,115.72098381439348,118.93619817833041,113.43469241008683,117.81591796875,48884000,0.0,0.0
2022-04-29 00:00:00-04:00,116.03856510696187,117.21699864520909,113.13597498884724,113.42921447753906,42676000,0.0,0.0
2022-05-02 00:00:00-04:00,112.7289296282001,116.04951496143582,111.92872836961672,115.88798522949219,35534000,0.0,0.0
2022-05-03 00:00:00-04:00,115.73638152472337,117.73589481701792,115.34274621028139,116.6344985961914,24968000,0.0,0.0
2022-05-04 00:00:00-04:00,116.33381118179858,122.12209506307639,114.42972612536943,121.53213500976562,49916000,0.0,0.0
2022-05-05 00:00:00-04:00,119.48739626697366,120.31741743526412,114.31988597771957,115.81094360351562,45840000,0.0,0.0
2022-05-06 00:00:00-04:00,114.49782667278782,116.87059755047028,113.33579696645342,115.05647277832031,39710000,0.0,0.0
2022-05-09 00:00:00-04:00,112.57484853572669,114.39096014652678,111.3328010767772,111.84025573730469,40802000,0.0,0.0
2022-05-10 00:00:00-04:00,114.81889108696211,115.5569649081188,112.2274307129591,113.71302032470703,39900000,0.0,0.0
2022-05-11 00:00:00-04:00,112.56142420609959,115.6707744440897,112.56142420609959,112.92523956298828,37534000,0.0,0.0
2022-05-12 00:00:00-04:00,110.7135080843634,113.61361070595808,109.16976514071062,112.1712646484375,53836000,0.0,0.0
2022-05-13 00:00:00-04:00,113.85020267247533,117.17228201605276,112.92774118153335,115.35865783691406,35038000,0.0,0.0
2022-05-16 00:00:00-04:00,114.27018049824444,115.47744057508254,113.21054125348216,113.76272583007812,25990000,0.0,0.0
2022-05-17 00:00:00-04:00,116.14395018327838,116.20309710957926,114.1852002558248,115.77864074707031,23054000,0.0,0.0
2022-05-18 00:00:00-04:00,114.31442491800068,114.71204182580216,110.89045562046697,111.23240661621094,35126000,0.0,0.0
2022-05-19 00:00:00-04:00,110.76719271537465,112.33628116950564,109.34422347633978,109.72593688964844,34144000,0.0,0.0
2022-05-20 00:00:00-04:00,111.28359390397131,111.51471360522497,105.16578905256166,108.25873565673828,48962000,0.0,0.0
2022-05-23 00:00:00-04:00,108.9341891203505,111.47892510130204,108.09273139410739,110.82335662841797,37184000,0.0,0.0
2022-05-24 00:00:00-04:00,105.1414467774479,105.82385477581036,101.27711743336857,105.33826446533203,76780000,0.0,0.0
2022-05-25 00:00:00-04:00,104.35960668786164,105.86508118323289,103.23733960765351,105.17422485351562,40258000,0.0,0.0
2022-05-26 00:00:00-04:00,105.04698998415688,108.00176496078848,104.59768120311492,107.1498794555664,37948000,0.0,0.0
2022-05-27 00:00:00-04:00,108.8303002644767,111.6483980220883,108.48784878113098,111.64690399169922,37914000,0.0,0.0
2022-05-31 00:00:00-04:00,112.0743447671006,115.0450309118303,111.41032786657507,113.08379364013672,50012000,0.0,0.0
2022-06-01 00:00:00-04:00,114.17029203835385,116.40339758488926,112.57485695387449,113.21302795410156,36606000,0.0,0.0
2022-06-02 00:00:00-04:00,113.3203782106732,117.19662897020942,112.27316142016656,116.92127990722656,37992000,0.0,0.0
2022-06-03 00:00:00-04:00,115.37058337914883,115.62804199780953,112.84175092903219,113.858154296875,26136000,0.0,0.0
2022-06-06 00:00:00-04:00,116.00875584202326,118.63550420408295,115.47148122742865,116.12406921386719,33542000,0.0,0.0
2022-06-07 00:00:00-04:00,114.79205434263507,116.989378903984,114.36611154434145,116.45110321044922,31590000,0.0,0.0
2022-06-08 00:00:00-04:00,116.06540649330724,117.86362757430514,115.90487027027757,116.49533081054688,26108000,0.0,0.0
2022-06-09 00:00:00-04:00,115.63399617564801,117.5937469795458,114.09174724477081,114.15089416503906,25798000,0.0,0.0
2022-06-10 00:00:00-04:00,111.77465117988051,112.6036788681185,109.7080429136277,110.4988021850586,41452000,0.0,0.0
2022-06-13 00:00:00-04:00,106.14988045477023,108.14292471325601,105.48636407086114,105.75823211669922,47252000,0.0,0.0
2022-06-14 00:00:00-04:00,105.89989499832288,107.28110736530168,105.16927609576196,106.07931518554688,33706000,0.0,0.0
2022-06-15 00:00:00-04:00,107.89789521513327,110.7592366013652,107.02761866972331,109.1101303100586,39698000,0.0,0.0
2022-06-16 00:00:00-04:00,106.5817954556789,108.00078319480663,104.51121321843314,105.40137481689453,51684000,0.0,0.0
2022-06-17 00:00:00-04:00,105.40137744768128,108.05148433932787,104.41976143736362,106.5047607421875,51376000,0.0,0.0
2022-06-21 00:00:00-04:00,108.2800978393595,111.81887954230933,107.95256389998953,110.87901306152344,47416000,0.0,0.0
2022-06-22 00:00:00-04:00,109.89741876268002,112.67077945490968,109.72445248712509,110.82286834716797,30774000,0.0,0.0
2022-06-23 00:00:00-04:00,111.56241762682747,112.07037281853695,109.84174197704682,111.5728530883789,28362000,0.0,0.0
2022-06-24 00:00:00-04:00,112.32136827738151,117.37505898324034,112.27911830976241,117.27167510986328,41164000,0.0,0.0
2022-06-27 00:00:00-04:00,117.56791536661501,117.87258385206951,114.49285151442062,115.14295959472656,36420000,0.0,0.0
2022-06-28 00:00:00-04:00,115.1121417593626,116.6101615468154,111.18121819329187,111.33976745605469,35792000,0.0,0.0
2022-06-29 00:00:00-04:00,110.88697675313786,112.48588519971345,110.21152327242217,111.03558349609375,24716000,0.0,0.0
2022-06-30 00:00:00-04:00,109.34422830755192,110.22693492689595,106.11360338028334,108.31340789794922,43170000,0.0,0.0
2022-07-01 00:00:00-04:00,107.2895480052675,108.59869794593797,106.09421740575625,108.0892562866211,35476000,0.0,0.0
2022-07-05 00:00:00-04:00,106.46200860720363,112.70108735158314,105.10116680039341,112.5877685546875,39342000,0.0,0.0
2022-07-06 00:00:00-04:00,112.62654395425987,114.90040534240629,110.81142577972525,113.88896942138672,37432000,0.0,0.0
2022-07-07 00:00:00-04:00,114.39394012046061,118.47893798548219,114.14891153732349,118.07485961914062,40936000,0.0,0.0
2022-07-08 00:00:00-04:00,116.55099255288098,118.9714734255287,116.20456710551392,118.64195251464844,38238000,0.0,0.0
2022-07-11 00:00:00-04:00,117.29454795960358,117.29454795960358,114.64294710603728,114.98688507080078,31196000,0.0,0.0
2022-07-12 00:00:00-04:00,115.52217279522108,116.27665063504178,113.01223182023313,113.34075927734375,29960000,0.0,0.0
2022-07-13 00:00:00-04:00,111.03508353081534,113.51521215372361,110.53856485199321,110.68965911865234,43722000,0.0,0.0
2022-07-14 00:00:00-04:00,109.55347196772256,110.43071055457341,107.72692488634439,109.70953369140625,37004000,0.0,0.0
2022-07-15 00:00:00-04:00,111.3327998507983,112.46600300494651,110.23885860406013,111.11112213134766,46770000,0.0,0.0
2022-07-18 00:00:00-04:00,111.96848409181302,113.00228493162726,107.72394348641585,108.3800048828125,43164600,0.0,20.0
2022-07-19 00:00:00-04:00,110.18915511969847,113.34025502745915,108.90684467367008,113.13150787353516,36530900,0.0,0.0
2022-07-20 00:00:00-04:00,112.49532639821818,114.71203541621131,111.8094450440941,113.22097778320312,35600400,0.0,0.0
2022-07-21 00:00:00-04:00,113.59871583117852,113.8671104667064,110.44761568219417,113.65835571289062,32676200,0.0,0.0
2022-07-22 00:00:00-04:00,110.33826189384762,111.67026970346,105.86508911436731,107.25674438476562,48901200,0.0,0.0
2022-07-25 00:00:00-04:00,107.7637080493946,109.21500322305656,105.66628639016591,106.86907196044922,34690900,0.0,0.0
2022-07-26 00:00:00-04:00,105.9644880747459,106.56090957630254,103.44957222750966,104.39390563964844,47991000,0.0,0.0
2022-07-27 00:00:00-04:00,108.60864471476322,113.23092508976809,107.36609663459588,112.385986328125,59858500,0.0,0.0
2022-07-28 00:00:00-04:00,111.7001080655476,113.65835752411407,110.79552939763659,113.53907775878906,32816600,0.0,0.0
2022-07-29 00:00:00-04:00,112.40586640822389,116.01422314436486,112.38598139282392,115.62654876708984,37223400,0.0,0.0
2022-08-01 00:00:00-04:00,114.61263415838545,116.0241669106426,113.65835059052932,114.17525482177734,26034300,0.0,0.0
2022-08-02 00:00:00-04:00,113.32038096742687,115.65636976006085,113.04205142058181,114.44364166259766,20236000,0.0,0.0
2022-08-03 00:00:00-04:00,115.02018665944516,117.91284215200236,114.79156206587736,117.37606048583984,28499000,0.0,0.0
2022-08-04 00:00:00-04:00,116.7796385900292,118.07188400417878,116.19315197020073,117.48540496826172,21602900,0.0,0.0
2022-08-05 00:00:00-04:00,115.53708598105194,117.40587543333527,115.30845381329435,116.76969146728516,19159500,0.0,0.0
2022-08-08 00:00:00-04:00,117.68421392990444,119.43372376168966,116.18321371577406,116.60071563720703,19138300,0.0,0.0
2022-08-09 00:00:00-04:00,116.44166173785118,116.62058895961314,115.0201864716065,115.93470001220703,19086500,0.0,0.0
2022-08-10 00:00:00-04:00,118.07186811448267,120.19910947074108,117.70407879701739,118.98638153076172,30930400,0.0,0.0
2022-08-11 00:00:00-04:00,120.55696375119177,120.76571088401971,117.85317836309791,118.13150787353516,24293700,0.0,0.0
2022-08-12 00:00:00-04:00,119.54306471092711,120.95459747314453,118.74783092673934,120.95459747314453,19096300,0.0,0.0
2022-08-15 00:00:00-04:00,120.40786238799838,121.57089301917169,119.89096578385193,121.35220336914062,19494800,0.0,0.0
2022-08-16 00:00:00-04:00,120.7955448278805,121.70012342561321,119.92079375307682,120.97447204589844,19041200,0.0,0.0
2022-08-17 00:00:00-04:00,119.40389712535055,120.56692025061909,118.66830323792476,118.83729553222656,22847000,0.0,0.0
2022-08-18 00:00:00-04:00,118.71801169722914,120.09972452798992,118.01224531189828,119.45359802246094,17987700,0.0,0.0
2022-08-19 00:00:00-04:00,118.35020759207129,118.43967499028004,116.06392385883379,116.51123809814453,21809500,0.0,0.0
2022-08-22 00:00:00-04:00,114.51322065616014,114.94065747155288,113.17127033282841,113.55894470214844,21456600,0.0,0.0
2022-08-23 00:00:00-04:00,112.80348911921683,114.32436676767776,112.7537841620611,113.18122100830078,15870400,0.0,0.0
2022-08-24 00:00:00-04:00,112.82336019357952,114.09572815238087,112.19711872183203,113.0122299194336,17734600,0.0,0.0
2022-08-25 00:00:00-04:00,113.5589460024437,116.02416459980168,113.42972373916109,115.95458221435547,16956800,0.0,0.0
2022-08-26 00:00:00-04:00,114.03609078144194,114.43370767328705,109.53309787228136,109.68219757080078,37245700,0.0,0.0
2022-08-29 00:00:00-04:00,109.33427887822451,110.28855480933758,108.15137836756828,108.7676773071289,21191200,0.0,0.0
2022-08-30 00:00:00-04:00,109.5132055523187,109.84124003500528,107.15733946590437,108.29054260253906,27513300,0.0,0.0
2022-08-31 00:00:00-04:00,109.99034254267694,110.1891471747718,107.4853617083824,107.5748291015625,28627000,0.0,0.0
2022-09-01 00:00:00-04:00,107.63447452918012,109.79153599276384,106.71996104009087,109.08576965332031,28360900,0.0,0.0
2022-09-02 00:00:00-04:00,109.93070194538042,110.07980922071086,106.62055986938213,107.20703887939453,24160700,0.0,0.0
2022-09-06 00:00:00-04:00,106.66032494530609,107.38596874114498,105.14938230776735,106.1732406616211,25068300,0.0,0.0
2022-09-07 00:00:00-04:00,106.42174942438324,109.32434733653615,106.26270722290033,108.79750061035156,23167000,0.0,0.0
2022-09-08 00:00:00-04:00,107.39590967354634,108.94660715109153,106.52115861153055,107.73387908935547,24238300,0.0,0.0
2022-09-09 00:00:00-04:00,108.41976634749524,110.32831822653726,108.37006139468133,109.99034881591797,23197700,0.0,0.0
2022-09-12 00:00:00-04:00,110.32832657870526,110.9545756623608,109.274648237701,110.19910430908203,22966800,0.0,0.0
2022-09-13 00:00:00-04:00,107.15733881856228,107.65435800123852,103.469449809263,103.69808197021484,38172900,0.0,0.0
2022-09-14 00:00:00-04:00,103.94659425535939,104.65236060298048,103.04202326308005,104.37403106689453,26395100,0.0,0.0
2022-09-15 00:00:00-04:00,103.40981937681985,104.64242493891439,101.73983446718047,102.29650115966797,34188300,0.0,0.0
2022-09-16 00:00:00-04:00,101.46149768962303,102.51517595124567,100.33823704438211,102.18714904785156,42797200,0.0,0.0
2022-09-19 00:00:00-04:00,101.14341305743453,102.71399564052905,100.94460839948577,102.4555435180664,23036800,0.0,0.0
2022-09-20 00:00:00-04:00,101.47143921044817,101.75971124946722,99.92073418731424,100.53704071044922,26517100,0.0,0.0
2022-09-21 00:00:00-04:00,101.0638844596154,102.2666700391546,98.6781907320393,98.6881332397461,31487300,0.0,0.0
